trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00004401,2024-09-25 04:58:55,TDB_CUST_5214938,TSLA,BUY,404,831.83
TDB_00004402,2024-09-21 00:47:08,TDB_CUST_5214938,TSLA,SELL,822,1417.55
TDB_00004403,2024-09-21 09:47:29,TDB_CUST_5214938,TSLA,SELL,277,732.7
TDB_00004404,2024-09-24 23:12:26,TDB_CUST_5214938,TSLA,SELL,58,974
TDB_00004405,2024-09-24 18:03:46,TDB_CUST_5214938,TSLA,SELL,845,346.48
TDB_00004406,2024-09-19 13:53:09,TDB_CUST_5214938,TSLA,SELL,956,124
TDB_00004407,2024-09-23 06:49:28,TDB_CUST_5214938,TSLA,BUY,681,202.11
TDB_00004408,2024-09-21 23:31:16,TDB_CUST_5214938,TSLA,SELL,375,1247.99
TDB_00004409,2024-09-24 18:14:40,TDB_CUST_5214938,TSLA,BUY,34,1150
TDB_00004410,2024-09-19 16:55:05,TDB_CUST_5214938,TSLA,BUY,219,639.45
TDB_00004411,2024-09-22 14:02:07,TDB_CUST_5214938,TSLA,SELL,782,545.61
TDB_00004412,2024-09-21 18:55:23,TDB_CUST_5214938,TSLA,BUY,896,1020.52
TDB_00004413,2024-09-19 21:56:27,TDB_CUST_5214938,TSLA,BUY,619,1376.94
TDB_00004414,2024-09-25 06:07:15,TDB_CUST_5214938,TSLA,SELL,565,652.23
TDB_00004415,2024-09-24 21:53:21,TDB_CUST_5214938,TSLA,SELL,968,830.15
TDB_00004416,2024-09-18 19:39:12,TDB_CUST_5214938,TSLA,BUY,361,512.2
TDB_00004417,2024-09-23 05:26:35,TDB_CUST_5214938,TSLA,BUY,170,490.52
TDB_00004418,2024-09-25 07:08:46,TDB_CUST_5214938,TSLA,BUY,405,410.92
TDB_00004419,2024-09-22 15:09:57,TDB_CUST_5214938,TSLA,BUY,582,1376.89
TDB_00004420,2024-09-25 08:50:42,TDB_CUST_5214938,TSLA,BUY,361,203.35
TDB_00004421,2024-09-22 14:19:44,TDB_CUST_5214938,TSLA,SELL,387,345.26
TDB_00004422,2024-09-21 08:09:25,TDB_CUST_5214938,TSLA,BUY,946,799.62
TDB_00004423,2024-09-20 23:07:02,TDB_CUST_5214938,TSLA,BUY,364,973.37
TDB_00004424,2024-09-20 12:23:57,TDB_CUST_5214938,TSLA,SELL,35,928.44
TDB_00004425,2024-09-21 01:20:21,TDB_CUST_5214938,TSLA,SELL,48,554.36
TDB_00004426,2024-09-22 21:09:21,TDB_CUST_5214938,TSLA,BUY,727,317.93
TDB_00004427,2024-09-22 17:50:58,TDB_CUST_5214938,TSLA,BUY,394,867.29
TDB_00004428,2024-09-23 07:57:36,TDB_CUST_5214938,TSLA,BUY,59,265.69
TDB_00004429,2024-09-21 08:23:15,TDB_CUST_5214938,TSLA,BUY,112,568.03
TDB_00004430,2024-09-22 15:36:25,TDB_CUST_5214938,TSLA,SELL,46,441.69
TDB_00004431,2024-09-18 18:59:20,TDB_CUST_5214938,TSLA,SELL,852,1224.47
TDB_00004432,2024-09-22 21:10:11,TDB_CUST_5214938,TSLA,SELL,114,322.01
TDB_00004433,2024-09-21 11:02:44,TDB_CUST_5214938,TSLA,BUY,674,957.25
TDB_00004434,2024-09-19 21:59:06,TDB_CUST_5214938,TSLA,BUY,717,1214.79
TDB_00004435,2024-09-24 21:50:40,TDB_CUST_5214938,TSLA,SELL,355,1270.35
TDB_00004436,2024-09-24 10:54:13,TDB_CUST_5214938,TSLA,SELL,199,596.69
TDB_00004437,2024-09-20 19:20:39,TDB_CUST_5214938,TSLA,SELL,272,479.48
TDB_00004438,2024-09-19 21:41:44,TDB_CUST_5214938,TSLA,SELL,320,1094.9
TDB_00004439,2024-09-25 10:13:09,TDB_CUST_5214938,TSLA,BUY,178,289.95
TDB_00004440,2024-09-24 04:25:43,TDB_CUST_5214938,TSLA,SELL,253,761.15
TDB_00004441,2024-09-20 06:39:40,TDB_CUST_5214938,TSLA,BUY,842,968.32
TDB_00004442,2024-09-23 09:02:07,TDB_CUST_5214938,TSLA,SELL,933,834.25
TDB_00004443,2024-09-23 23:11:30,TDB_CUST_5214938,TSLA,SELL,905,1414.52
TDB_00004444,2024-09-21 18:43:20,TDB_CUST_5214938,TSLA,SELL,783,1490.67
TDB_00004445,2024-09-19 23:25:06,TDB_CUST_5214938,TSLA,BUY,252,1178.37
TDB_00004446,2024-09-24 06:26:24,TDB_CUST_5214938,TSLA,SELL,146,1431.14
TDB_00004447,2024-09-24 17:34:43,TDB_CUST_5214938,TSLA,SELL,808,945.62
TDB_00004448,2024-09-24 08:30:17,TDB_CUST_5214938,TSLA,BUY,690,912.39
TDB_00004449,2024-09-22 20:15:12,TDB_CUST_5214938,TSLA,BUY,299,1338.99
TDB_00004450,2024-09-25 09:33:19,TDB_CUST_5214938,TSLA,SELL,702,203.29
TDB_00004451,2024-09-23 19:53:35,TDB_CUST_5214938,TSLA,BUY,554,1431.64
TDB_00004452,2024-09-23 00:01:35,TDB_CUST_5214938,TSLA,BUY,630,148.23
TDB_00004453,2024-09-24 10:45:00,TDB_CUST_5214938,TSLA,SELL,607,843.68
TDB_00004454,2024-09-22 22:30:32,TDB_CUST_5214938,TSLA,SELL,44,1150.55
TDB_00004455,2024-09-21 17:15:47,TDB_CUST_5214938,TSLA,BUY,738,514.06
TDB_00004456,2024-09-23 23:19:23,TDB_CUST_5214938,TSLA,BUY,127,217.25
TDB_00004457,2024-09-20 05:07:05,TDB_CUST_5214938,TSLA,BUY,492,473.58
TDB_00004458,2024-09-23 03:05:52,TDB_CUST_5214938,TSLA,BUY,955,368.22
TDB_00004459,2024-09-19 08:29:05,TDB_CUST_5214938,TSLA,BUY,529,399.44
TDB_00004460,2024-09-21 19:32:54,TDB_CUST_5214938,TSLA,BUY,150,545.72
TDB_00004461,2024-09-19 19:08:54,TDB_CUST_5214938,TSLA,SELL,437,1039.27
TDB_00004462,2024-09-22 17:11:16,TDB_CUST_5214938,TSLA,SELL,353,573.11
TDB_00004463,2024-09-19 17:40:54,TDB_CUST_5214938,TSLA,SELL,540,1497.09
TDB_00004464,2024-09-23 17:49:28,TDB_CUST_5214938,TSLA,BUY,252,208.56
TDB_00004465,2024-09-19 11:28:24,TDB_CUST_5214938,TSLA,SELL,595,472.29
TDB_00004466,2024-09-24 23:40:11,TDB_CUST_5214938,TSLA,SELL,612,289.22
TDB_00004467,2024-09-21 22:33:03,TDB_CUST_5214938,TSLA,SELL,931,1488.61
TDB_00004468,2024-09-21 21:03:34,TDB_CUST_5214938,TSLA,SELL,936,470.15
TDB_00004469,2024-09-21 21:17:17,TDB_CUST_5214938,TSLA,SELL,157,801.87
TDB_00004470,2024-09-20 20:19:30,TDB_CUST_5214938,TSLA,SELL,318,1306.76
TDB_00004471,2024-09-21 07:26:52,TDB_CUST_5214938,TSLA,BUY,76,177.78
TDB_00004472,2024-09-24 08:21:02,TDB_CUST_5214938,TSLA,BUY,325,210.04
TDB_00004473,2024-09-19 06:39:21,TDB_CUST_5214938,TSLA,SELL,177,121.59
TDB_00004474,2024-09-24 21:33:14,TDB_CUST_5214938,TSLA,BUY,813,128.8
TDB_00004475,2024-09-23 09:57:13,TDB_CUST_5214938,TSLA,SELL,373,1427.53
TDB_00004476,2024-09-24 20:43:47,TDB_CUST_5214938,TSLA,SELL,366,247.07
TDB_00004477,2024-09-21 21:34:17,TDB_CUST_5214938,TSLA,SELL,213,83.91
TDB_00004478,2024-09-19 15:35:07,TDB_CUST_5214938,TSLA,BUY,65,105.08
TDB_00004479,2024-09-23 06:29:42,TDB_CUST_5214938,TSLA,SELL,978,1212.58
TDB_00004480,2024-09-24 13:08:59,TDB_CUST_5214938,TSLA,SELL,822,985.43
TDB_00004481,2024-09-21 11:46:28,TDB_CUST_5214938,TSLA,SELL,613,658.78
TDB_00004482,2024-09-24 10:33:01,TDB_CUST_5214938,TSLA,BUY,966,75.17
TDB_00004483,2024-09-23 16:39:55,TDB_CUST_5214938,TSLA,BUY,24,1475.3
TDB_00004484,2024-09-21 11:45:05,TDB_CUST_5214938,TSLA,SELL,913,1489.94
TDB_00004485,2024-09-23 07:57:37,TDB_CUST_5214938,TSLA,SELL,391,1312.24
TDB_00004486,2024-09-19 11:14:59,TDB_CUST_5214938,TSLA,SELL,396,1184.02
TDB_00004487,2024-09-22 03:26:46,TDB_CUST_5214938,TSLA,BUY,272,918.74
TDB_00004488,2024-09-18 23:08:58,TDB_CUST_5214938,TSLA,SELL,116,602.5
TDB_00004489,2024-09-24 21:48:25,TDB_CUST_5214938,TSLA,BUY,477,834.6
TDB_00004490,2024-09-19 14:38:38,TDB_CUST_5214938,TSLA,SELL,791,1225.94
TDB_00004491,2024-09-18 19:49:44,TDB_CUST_5214938,TSLA,SELL,598,1042.69
TDB_00004492,2024-09-21 02:43:07,TDB_CUST_5214938,TSLA,BUY,393,620.63
TDB_00004493,2024-09-19 22:54:56,TDB_CUST_5214938,TSLA,SELL,434,229.65
TDB_00004494,2024-09-21 09:47:46,TDB_CUST_5214938,TSLA,BUY,436,1253.54
TDB_00004495,2024-09-20 09:49:16,TDB_CUST_5214938,TSLA,SELL,95,1372.04
TDB_00004496,2024-09-23 07:07:32,TDB_CUST_5214938,TSLA,SELL,688,1479.65
TDB_00004497,2024-09-20 09:20:27,TDB_CUST_5214938,TSLA,BUY,353,1283.05
TDB_00004498,2024-09-23 07:03:12,TDB_CUST_5214938,TSLA,SELL,789,1112.34
TDB_00004499,2024-09-23 01:43:22,TDB_CUST_5214938,TSLA,BUY,100,741.69
TDB_00004500,2024-09-22 14:17:00,TDB_CUST_5214938,TSLA,BUY,728,492.2
TDB_00004501,2024-09-24 13:50:08,TDB_CUST_5214938,TSLA,SELL,889,1078.17
TDB_00004502,2024-09-24 00:30:22,TDB_CUST_5214938,TSLA,SELL,156,1014.32
TDB_00004503,2024-09-20 22:58:17,TDB_CUST_5214938,TSLA,BUY,829,1174.49
TDB_00004504,2024-09-20 07:35:35,TDB_CUST_5214938,TSLA,BUY,997,1231.23
TDB_00004505,2024-09-22 20:46:13,TDB_CUST_5214938,TSLA,SELL,269,543.99
TDB_00004506,2024-09-21 14:51:55,TDB_CUST_5214938,TSLA,BUY,651,796
TDB_00004507,2024-09-25 11:00:23,TDB_CUST_5214938,TSLA,BUY,121,1080.47
TDB_00004508,2024-09-20 23:03:32,TDB_CUST_5214938,TSLA,BUY,449,561.26
TDB_00004509,2024-09-23 17:10:25,TDB_CUST_5214938,TSLA,SELL,303,470.51
TDB_00004510,2024-09-23 04:57:30,TDB_CUST_5214938,TSLA,BUY,74,914.56
TDB_00004511,2024-09-19 21:51:24,TDB_CUST_5214938,TSLA,SELL,7,787.68
TDB_00004512,2024-09-21 06:10:29,TDB_CUST_5214938,TSLA,SELL,698,465.57
TDB_00004513,2024-09-23 09:35:20,TDB_CUST_5214938,TSLA,SELL,107,421.27
TDB_00004514,2024-09-23 11:59:01,TDB_CUST_5214938,TSLA,BUY,524,115.87
TDB_00004515,2024-09-19 00:07:16,TDB_CUST_5214938,TSLA,BUY,621,765.07
TDB_00004516,2024-09-20 07:14:09,TDB_CUST_5214938,TSLA,SELL,409,12.08
TDB_00004517,2024-09-24 17:30:49,TDB_CUST_5214938,TSLA,SELL,820,216.94
TDB_00004518,2024-09-21 21:07:56,TDB_CUST_5214938,TSLA,SELL,411,861.18
TDB_00004519,2024-09-22 23:03:34,TDB_CUST_5214938,TSLA,SELL,682,842.24
TDB_00004520,2024-09-24 11:18:41,TDB_CUST_5214938,TSLA,SELL,512,1453.84
TDB_00004521,2024-09-21 15:15:19,TDB_CUST_5214938,TSLA,BUY,398,1306.17
TDB_00004522,2024-09-20 18:19:29,TDB_CUST_5214938,TSLA,BUY,126,108.1
TDB_00004523,2024-09-24 04:03:59,TDB_CUST_5214938,TSLA,BUY,647,649.73
TDB_00004524,2024-09-21 00:47:38,TDB_CUST_5214938,TSLA,SELL,311,619.18
TDB_00004525,2024-09-19 10:32:20,TDB_CUST_5214938,TSLA,BUY,345,560.6
TDB_00004526,2024-09-20 14:54:07,TDB_CUST_5214938,TSLA,BUY,870,898.1
TDB_00004527,2024-09-21 12:34:43,TDB_CUST_5214938,TSLA,BUY,719,392.78
TDB_00004528,2024-09-19 10:41:42,TDB_CUST_5214938,TSLA,BUY,733,1444.32
TDB_00004529,2024-09-25 01:20:04,TDB_CUST_5214938,TSLA,SELL,855,599.01
TDB_00004530,2024-09-22 15:53:51,TDB_CUST_5214938,TSLA,BUY,584,211.68
TDB_00004531,2024-09-22 16:05:01,TDB_CUST_5214938,TSLA,BUY,969,54.4
TDB_00004532,2024-09-24 21:15:17,TDB_CUST_5214938,TSLA,SELL,911,1191.9
TDB_00004533,2024-09-19 13:20:32,TDB_CUST_5214938,TSLA,BUY,202,85.48
TDB_00004534,2024-09-25 02:38:24,TDB_CUST_5214938,TSLA,BUY,421,216.54
TDB_00004535,2024-09-23 15:28:48,TDB_CUST_5214938,TSLA,SELL,130,837.29
TDB_00004536,2024-09-18 21:47:26,TDB_CUST_5214938,TSLA,SELL,681,657.64
TDB_00004537,2024-09-20 20:19:15,TDB_CUST_5214938,TSLA,SELL,117,757.32
TDB_00004538,2024-09-21 02:37:32,TDB_CUST_5214938,TSLA,SELL,98,485.39
TDB_00004539,2024-09-20 10:21:55,TDB_CUST_5214938,TSLA,SELL,15,1024.5
TDB_00004540,2024-09-19 09:44:30,TDB_CUST_5214938,TSLA,SELL,272,298.14
TDB_00004541,2024-09-23 16:45:33,TDB_CUST_5214938,TSLA,SELL,253,609.72
TDB_00004542,2024-09-21 15:45:20,TDB_CUST_5214938,TSLA,BUY,937,1135.68
TDB_00004543,2024-09-22 08:58:43,TDB_CUST_5214938,TSLA,SELL,432,276.42
TDB_00004544,2024-09-23 18:20:17,TDB_CUST_5214938,TSLA,SELL,551,1208.44
TDB_00004545,2024-09-22 05:11:28,TDB_CUST_5214938,TSLA,SELL,975,42.79
TDB_00004546,2024-09-20 11:35:12,TDB_CUST_5214938,TSLA,SELL,192,1282.3
TDB_00004547,2024-09-22 08:08:26,TDB_CUST_5214938,TSLA,SELL,661,897.41
TDB_00004548,2024-09-20 17:19:30,TDB_CUST_5214938,TSLA,BUY,764,554.57
TDB_00004549,2024-09-21 16:26:31,TDB_CUST_5214938,TSLA,BUY,649,183.99
TDB_00004550,2024-09-21 05:33:40,TDB_CUST_5214938,TSLA,SELL,561,831.52
TDB_00004551,2024-09-20 00:26:13,TDB_CUST_5214938,TSLA,SELL,265,1373.29
TDB_00004552,2024-09-21 19:34:13,TDB_CUST_5214938,TSLA,BUY,743,810.82
TDB_00004553,2024-09-19 18:24:52,TDB_CUST_5214938,TSLA,SELL,952,768.58
TDB_00004554,2024-09-25 00:50:54,TDB_CUST_5214938,TSLA,SELL,800,1102.4
TDB_00004555,2024-09-23 15:29:37,TDB_CUST_5214938,TSLA,SELL,264,758.84
TDB_00004556,2024-09-19 03:49:44,TDB_CUST_5214938,TSLA,SELL,292,1444.67
TDB_00004557,2024-09-24 20:13:23,TDB_CUST_5214938,TSLA,BUY,867,172.2
TDB_00004558,2024-09-23 12:39:48,TDB_CUST_5214938,TSLA,BUY,941,373.94
TDB_00004559,2024-09-22 06:31:36,TDB_CUST_5214938,TSLA,SELL,457,357.45
TDB_00004560,2024-09-25 13:01:40,TDB_CUST_5214938,TSLA,BUY,67,767.17
TDB_00004561,2024-09-24 03:44:01,TDB_CUST_5214938,TSLA,BUY,334,678.22
TDB_00004562,2024-09-21 18:39:44,TDB_CUST_5214938,TSLA,BUY,769,711.52
TDB_00004563,2024-09-21 13:44:59,TDB_CUST_5214938,TSLA,SELL,160,1471.12
TDB_00004564,2024-09-19 10:58:24,TDB_CUST_5214938,TSLA,BUY,674,1347.86
TDB_00004565,2024-09-22 06:47:24,TDB_CUST_5214938,TSLA,BUY,900,926.33
TDB_00004566,2024-09-23 09:10:48,TDB_CUST_5214938,TSLA,SELL,987,145.78
TDB_00004567,2024-09-21 22:03:54,TDB_CUST_5214938,TSLA,BUY,309,706.99
TDB_00004568,2024-09-19 01:21:09,TDB_CUST_5214938,TSLA,SELL,996,1272.2
TDB_00004569,2024-09-21 00:05:04,TDB_CUST_5214938,TSLA,SELL,344,1323.18
TDB_00004570,2024-09-18 22:19:50,TDB_CUST_5214938,TSLA,BUY,73,916.51
TDB_00004571,2024-09-24 18:20:23,TDB_CUST_5214938,TSLA,BUY,730,779.52
TDB_00004572,2024-09-18 18:47:17,TDB_CUST_5214938,TSLA,BUY,560,287.96
TDB_00004573,2024-09-18 19:12:02,TDB_CUST_5214938,TSLA,BUY,311,1228.35
TDB_00004574,2024-09-22 09:34:17,TDB_CUST_5214938,TSLA,SELL,723,1171.49
TDB_00004575,2024-09-23 11:24:01,TDB_CUST_5214938,TSLA,SELL,988,1466.18
TDB_00004576,2024-09-20 22:06:14,TDB_CUST_5214938,TSLA,SELL,291,304.24
TDB_00004577,2024-09-21 12:48:12,TDB_CUST_5214938,TSLA,BUY,277,181.1
TDB_00004578,2024-09-25 04:45:30,TDB_CUST_5214938,TSLA,BUY,7,720.71
TDB_00004579,2024-09-25 03:49:42,TDB_CUST_5214938,TSLA,BUY,372,611.1
TDB_00004580,2024-09-24 11:51:55,TDB_CUST_5214938,TSLA,SELL,4,18.16
TDB_00004581,2024-09-25 04:26:51,TDB_CUST_5214938,TSLA,BUY,48,450.34
TDB_00004582,2024-09-23 10:39:51,TDB_CUST_5214938,TSLA,SELL,712,1103.42
TDB_00004583,2024-09-24 22:14:48,TDB_CUST_5214938,TSLA,BUY,672,1441.65
TDB_00004584,2024-09-23 11:54:28,TDB_CUST_5214938,TSLA,SELL,201,1118.73
TDB_00004585,2024-09-23 05:09:11,TDB_CUST_5214938,TSLA,SELL,853,484.13
TDB_00004586,2024-09-25 03:04:19,TDB_CUST_5214938,TSLA,BUY,372,185.88
TDB_00004587,2024-09-21 16:13:18,TDB_CUST_5214938,TSLA,BUY,623,1051.25
TDB_00004588,2024-09-23 01:09:11,TDB_CUST_5214938,TSLA,BUY,125,1149.08
TDB_00004589,2024-09-24 18:42:41,TDB_CUST_5214938,TSLA,BUY,436,981.9
TDB_00004590,2024-09-20 23:50:55,TDB_CUST_5214938,TSLA,BUY,586,1468.31
TDB_00004591,2024-09-23 19:12:14,TDB_CUST_5214938,TSLA,SELL,33,769.66
TDB_00004592,2024-09-21 05:05:51,TDB_CUST_5214938,TSLA,SELL,583,827.44
TDB_00004593,2024-09-20 12:01:17,TDB_CUST_5214938,TSLA,SELL,529,1111.38
TDB_00004594,2024-09-25 14:53:58,TDB_CUST_5214938,TSLA,SELL,712,215.44
TDB_00004595,2024-09-22 15:40:45,TDB_CUST_5214938,TSLA,BUY,310,1402.53
TDB_00004596,2024-09-21 00:43:51,TDB_CUST_5214938,TSLA,SELL,516,917.33
TDB_00004597,2024-09-24 10:05:22,TDB_CUST_5214938,TSLA,BUY,591,621.91
TDB_00004598,2024-09-24 11:40:12,TDB_CUST_5214938,TSLA,SELL,37,241.66
TDB_00004599,2024-09-23 03:40:29,TDB_CUST_5214938,TSLA,SELL,332,474.35
TDB_00004600,2024-09-19 18:23:58,TDB_CUST_5214938,TSLA,SELL,340,850.83
TDB_00004601,2024-09-21 15:25:08,TDB_CUST_5214938,TSLA,BUY,627,350.47
TDB_00004602,2024-09-19 22:53:34,TDB_CUST_5214938,TSLA,SELL,829,353.13
TDB_00004603,2024-09-25 10:43:14,TDB_CUST_5214938,TSLA,BUY,999,20.77
TDB_00004604,2024-09-21 03:20:23,TDB_CUST_5214938,TSLA,SELL,48,89.75
TDB_00004605,2024-09-25 06:40:26,TDB_CUST_5214938,TSLA,SELL,895,512.02
TDB_00004606,2024-09-21 01:34:40,TDB_CUST_5214938,TSLA,SELL,154,903.47
TDB_00004607,2024-09-22 13:22:29,TDB_CUST_5214938,TSLA,BUY,573,101.23
TDB_00004608,2024-09-23 10:43:33,TDB_CUST_5214938,TSLA,SELL,687,616.21
TDB_00004609,2024-09-21 12:54:48,TDB_CUST_5214938,TSLA,SELL,515,588.62
TDB_00004610,2024-09-21 20:23:58,TDB_CUST_5214938,TSLA,BUY,776,1060.35
TDB_00004611,2024-09-21 21:24:16,TDB_CUST_5214938,TSLA,SELL,495,919.85
TDB_00004612,2024-09-23 12:44:59,TDB_CUST_5214938,TSLA,BUY,406,976.65
TDB_00004613,2024-09-21 13:43:22,TDB_CUST_5214938,TSLA,BUY,642,755.25
TDB_00004614,2024-09-24 06:27:54,TDB_CUST_5214938,TSLA,SELL,809,963.14
TDB_00004615,2024-09-22 03:14:12,TDB_CUST_5214938,TSLA,SELL,80,1451.91
TDB_00004616,2024-09-25 12:51:15,TDB_CUST_5214938,TSLA,BUY,792,346.23
TDB_00004617,2024-09-22 20:20:44,TDB_CUST_5214938,TSLA,BUY,247,334.4
TDB_00004618,2024-09-22 03:39:04,TDB_CUST_5214938,TSLA,SELL,393,868.25
TDB_00004619,2024-09-19 09:17:04,TDB_CUST_5214938,TSLA,SELL,782,555.2
TDB_00004620,2024-09-24 14:01:34,TDB_CUST_5214938,TSLA,SELL,50,606.05
TDB_00004621,2024-09-25 06:26:29,TDB_CUST_5214938,TSLA,SELL,867,957.24
TDB_00004622,2024-09-19 03:51:58,TDB_CUST_5214938,TSLA,BUY,372,384.96
TDB_00004623,2024-09-21 03:31:35,TDB_CUST_5214938,TSLA,SELL,484,1094.95
TDB_00004624,2024-09-18 20:01:41,TDB_CUST_5214938,TSLA,SELL,745,146.19
TDB_00004625,2024-09-24 11:29:03,TDB_CUST_5214938,TSLA,BUY,708,1419.26
TDB_00004626,2024-09-22 06:52:15,TDB_CUST_5214938,TSLA,SELL,162,1108.55
TDB_00004627,2024-09-18 22:05:05,TDB_CUST_5214938,TSLA,SELL,379,627.43
TDB_00004628,2024-09-24 05:22:37,TDB_CUST_5214938,TSLA,BUY,915,616.45
TDB_00004629,2024-09-22 01:12:41,TDB_CUST_5214938,TSLA,SELL,817,294.69
TDB_00004630,2024-09-18 19:51:55,TDB_CUST_5214938,TSLA,SELL,784,1232.49
TDB_00004631,2024-09-19 22:51:12,TDB_CUST_5214938,TSLA,BUY,876,979.28
TDB_00004632,2024-09-24 00:58:06,TDB_CUST_5214938,TSLA,SELL,919,1129.78
TDB_00004633,2024-09-22 22:32:11,TDB_CUST_5214938,TSLA,BUY,617,1357.38
TDB_00004634,2024-09-21 07:34:59,TDB_CUST_5214938,TSLA,BUY,755,901.17
TDB_00004635,2024-09-21 14:30:41,TDB_CUST_5214938,TSLA,SELL,985,485.29
TDB_00004636,2024-09-22 21:26:13,TDB_CUST_5214938,TSLA,SELL,443,827.24
TDB_00004637,2024-09-23 06:22:44,TDB_CUST_5214938,TSLA,BUY,589,719.26
TDB_00004638,2024-09-19 16:12:32,TDB_CUST_5214938,TSLA,SELL,440,1193.19
TDB_00004639,2024-09-24 23:01:50,TDB_CUST_5214938,TSLA,BUY,929,954.69
TDB_00004640,2024-09-19 15:34:29,TDB_CUST_5214938,TSLA,BUY,472,1030.48
TDB_00004641,2024-09-23 10:28:52,TDB_CUST_5214938,TSLA,BUY,42,1270.27
TDB_00004642,2024-09-25 08:43:49,TDB_CUST_5214938,TSLA,SELL,893,878.82
TDB_00004643,2024-09-18 20:05:47,TDB_CUST_5214938,TSLA,SELL,117,91.63
TDB_00004644,2024-09-21 22:47:32,TDB_CUST_5214938,TSLA,BUY,46,478.36
TDB_00004645,2024-09-21 20:10:42,TDB_CUST_5214938,TSLA,SELL,913,231.52
TDB_00004646,2024-09-24 22:56:01,TDB_CUST_5214938,TSLA,BUY,994,1163.52
TDB_00004647,2024-09-19 10:23:12,TDB_CUST_5214938,TSLA,BUY,749,927.14
TDB_00004648,2024-09-23 05:18:31,TDB_CUST_5214938,TSLA,SELL,683,904.89
TDB_00004649,2024-09-18 20:04:11,TDB_CUST_5214938,TSLA,BUY,105,891.01
TDB_00004650,2024-09-21 20:19:24,TDB_CUST_5214938,TSLA,BUY,401,1040.32
TDB_00004651,2024-09-24 08:04:05,TDB_CUST_5214938,TSLA,SELL,161,789.73
TDB_00004652,2024-09-24 17:41:43,TDB_CUST_5214938,TSLA,BUY,790,1005.66
TDB_00004653,2024-09-23 07:48:11,TDB_CUST_5214938,TSLA,SELL,886,235.19
TDB_00004654,2024-09-21 05:31:17,TDB_CUST_5214938,TSLA,SELL,801,998.04
TDB_00004655,2024-09-23 17:45:08,TDB_CUST_5214938,TSLA,SELL,112,991.53
TDB_00004656,2024-09-20 15:07:37,TDB_CUST_5214938,TSLA,BUY,207,547.39
TDB_00004657,2024-09-23 21:17:59,TDB_CUST_5214938,TSLA,BUY,938,151.82
TDB_00004658,2024-09-24 16:20:48,TDB_CUST_5214938,TSLA,BUY,320,1010.35
TDB_00004659,2024-09-23 22:00:54,TDB_CUST_5214938,TSLA,BUY,504,89.75
TDB_00004660,2024-09-21 07:05:05,TDB_CUST_5214938,TSLA,BUY,940,198.42
TDB_00004661,2024-09-21 23:00:11,TDB_CUST_5214938,TSLA,BUY,956,405.26
TDB_00004662,2024-09-25 11:27:18,TDB_CUST_5214938,TSLA,BUY,993,563.31
TDB_00004663,2024-09-19 02:30:15,TDB_CUST_5214938,TSLA,BUY,593,245.34
TDB_00004664,2024-09-21 22:14:59,TDB_CUST_5214938,TSLA,BUY,845,1368.5
TDB_00004665,2024-09-19 23:34:16,TDB_CUST_5214938,TSLA,BUY,124,649.71
TDB_00004666,2024-09-19 01:23:44,TDB_CUST_5214938,TSLA,SELL,727,485.4
TDB_00004667,2024-09-20 09:16:24,TDB_CUST_5214938,TSLA,SELL,471,688.17
TDB_00004668,2024-09-25 05:34:36,TDB_CUST_5214938,TSLA,SELL,330,1177.7
TDB_00004669,2024-09-24 02:51:11,TDB_CUST_5214938,TSLA,SELL,554,1089.61
TDB_00004670,2024-09-21 20:58:59,TDB_CUST_5214938,TSLA,SELL,541,810.31
TDB_00004671,2024-09-22 09:45:02,TDB_CUST_5214938,TSLA,SELL,527,782.09
TDB_00004672,2024-09-23 15:04:14,TDB_CUST_5214938,TSLA,BUY,772,253.63
TDB_00004673,2024-09-21 19:13:55,TDB_CUST_5214938,TSLA,BUY,865,760.42
TDB_00004674,2024-09-25 14:47:04,TDB_CUST_5214938,TSLA,BUY,99,42.73
TDB_00004675,2024-09-19 08:26:10,TDB_CUST_5214938,TSLA,BUY,206,1493.97
TDB_00004676,2024-09-20 07:31:49,TDB_CUST_5214938,TSLA,BUY,174,847.47
TDB_00004677,2024-09-18 20:27:19,TDB_CUST_5214938,TSLA,BUY,174,380.24
TDB_00004678,2024-09-24 06:56:30,TDB_CUST_5214938,TSLA,BUY,387,252.96
TDB_00004679,2024-09-21 00:56:28,TDB_CUST_5214938,TSLA,BUY,667,845.01
TDB_00004680,2024-09-19 18:33:27,TDB_CUST_5214938,TSLA,BUY,971,749.2
TDB_00004681,2024-09-25 13:33:07,TDB_CUST_5214938,TSLA,BUY,547,376.03
TDB_00004682,2024-09-24 21:55:25,TDB_CUST_5214938,TSLA,SELL,484,79.26
TDB_00004683,2024-09-22 20:00:13,TDB_CUST_5214938,TSLA,BUY,426,320.59
TDB_00004684,2024-09-24 22:53:29,TDB_CUST_5214938,TSLA,BUY,168,117.44
TDB_00004685,2024-09-19 05:12:00,TDB_CUST_5214938,TSLA,BUY,59,1094.48
TDB_00004686,2024-09-20 22:47:03,TDB_CUST_5214938,TSLA,SELL,428,427.41
TDB_00004687,2024-09-24 09:11:58,TDB_CUST_5214938,TSLA,SELL,213,84.39
TDB_00004688,2024-09-20 19:30:02,TDB_CUST_5214938,TSLA,SELL,219,314.23
TDB_00004689,2024-09-22 15:01:32,TDB_CUST_5214938,TSLA,BUY,820,272.7
